0.25 1.5 1.5 007 0.0779738 
0.25 1.5 1.5 007 0.0337303 
0.25 1.5 1.5 007 0.123515 
0.25 1.5 1.5 007 0.0305592 
0.25 1.5 1.5 007 0.0550203 
0.25 1.5 1.5 007 0.0347915 
0.25 1.5 1.5 007 0.0584044 
0.25 1.5 1.5 007 0.0535861 
0.25 1.5 1.5 007 0.0251253 
0.25 1.5 1.5 007 0.0390334 
0.25 1.5 1.5 007 0.0277535 
0.25 1.5 1.5 007 0.0473319 
0.25 1.5 1.5 008 0.228139 
0.25 1.5 1.5 008 0.225302 
0.25 1.5 1.5 008 0.410102 
0.25 1.5 1.5 008 0.0239152 
0.25 1.5 1.5 008 0.341632 
0.25 1.5 1.5 008 0.0113936 
0.25 1.5 1.5 008 0.206964 
0.25 1.5 1.5 008 0.304751 
0.25 1.5 1.5 008 0.0840916 
0.25 1.5 1.5 008 0.0570304 
0.25 1.5 1.5 008 0.649649 
0.25 1.5 1.5 008 0.117387 
0.25 1.5 1.5 008 0.309667 
0.25 1.5 1.5 008 0.349437 
0.25 1.5 1.5 008 0.114976 
0.25 1.5 1.5 008 0.0947242 
0.25 1.5 1.5 008 1.42587 
0.25 1.5 1.5 008 0.341473 
0.25 1.5 1.5 008 0.0727573 
0.25 1.5 1.5 008 0.256355 
0.25 1.5 1.5 008 0.0248232 
0.25 1.5 1.5 008 0.414249 
0.25 1.5 1.5 008 1.31438 
0.25 1.5 1.5 008 0.125349 
0.25 1.5 1.5 008 0.109114 
0.25 1.5 1.5 008 0.634889 
0.25 1.5 1.5 008 0.319197 
0.25 1.5 1.5 008 0.199344 
0.25 1.5 1.5 008 0.404654 
0.25 1.5 1.5 008 0.0392815 
0.25 1.5 1.5 008 0.187176 
0.25 1.5 1.5 008 0.110051 
0.25 1.5 1.5 008 0.0571765 
0.25 1.5 1.5 008 0.231099 
0.25 1.5 1.5 008 0.339474 
0.25 1.5 1.5 008 0.279217 
0.25 1.5 1.5 008 0.0854272 
0.25 1.5 1.5 008 0.131589 
0.25 1.5 1.5 008 0.083814 
0.25 1.5 1.5 008 0.462947 
0.25 1.5 1.5 008 0.316619 
0.25 1.5 1.5 008 0.0405673 
0.25 1.5 1.5 008 0.234328 
0.25 1.5 1.5 008 0.0913834 
0.25 1.5 1.5 008 0.111421 
0.25 1.5 1.5 008 0.373053 
0.25 1.5 1.5 008 0.177862 
0.25 1.5 1.5 008 0.652293 
0.25 1.5 1.5 008 0.2403 
0.25 1.5 1.5 008 0.11771 
0.25 1.5 1.5 008 0.111068 
0.25 1.5 1.5 008 0.0899888 
0.25 1.5 1.5 008 0.427921 
0.25 1.5 1.5 008 0.00557832 
0.25 1.5 1.5 008 0.406198 
0.25 1.5 1.5 008 0.935097 
0.25 1.5 1.5 008 0.283909 
0.25 1.5 1.5 008 0.143589 
0.25 1.5 1.5 008 0.375466 
0.25 1.5 1.5 008 1.22506 
0.25 1.5 1.5 008 0.0839697 
0.25 1.5 1.5 008 1.27762 
0.25 1.5 1.5 008 0.103726 
0.25 1.5 1.5 008 0.112982 
0.25 1.5 1.5 008 0.238901 
0.25 1.5 1.5 008 0.163499 
0.25 1.5 1.5 008 0.291866 
0.25 1.5 1.5 008 0.146052 
0.25 1.5 1.5 008 0.365732 
0.25 1.5 1.5 008 0.108722 
0.25 1.5 1.5 008 0.325851 
0.25 1.5 1.5 008 0.637681 
0.25 1.5 1.5 008 0.238681 
0.25 1.5 1.5 008 0.042779 
0.25 1.5 1.5 008 0.309928 
0.25 1.5 1.5 008 0.0251859 
0.25 1.5 1.5 008 0.354823 
0.25 1.5 1.5 008 0.387301 
0.25 1.5 1.5 008 0.209331 
0.25 1.5 1.5 008 0.256935 
0.25 1.5 1.5 008 0.246621 
0.25 1.5 1.5 008 0.179713 
0.25 1.5 1.5 008 0.600431 
0.25 1.5 1.5 008 0.185947 
0.25 1.5 1.5 008 0.0326878 
0.25 1.5 1.5 008 0.212833 
0.25 1.5 1.5 008 0.00948536 
0.25 1.5 1.5 008 0.206578 
0.25 1.5 1.5 008 0.0628062 
0.25 1.5 1.5 008 0.178926 
0.25 1.5 1.5 008 0.0857431 
0.25 1.5 1.5 008 0.0106479 
0.25 1.5 1.5 008 0.0396987 
0.25 1.5 1.5 008 0.777377 
0.25 1.5 1.5 008 0.59414 
0.25 1.5 1.5 008 0.017474 
0.25 1.5 1.5 008 0.302987 
0.25 1.5 1.5 008 0.0436314 
0.25 1.5 1.5 008 0.059013 
0.25 1.5 1.5 008 0.0926086 
0.25 1.5 1.5 009 0.993342 
0.25 1.5 1.5 009 1.86777 
0.25 1.5 1.5 009 0.991843 
0.25 1.5 1.5 009 1.51262 
0.25 1.5 1.5 009 2.3779 
0.25 1.5 1.5 009 0.92521 
0.25 1.5 1.5 009 1.68659 
0.25 1.5 1.5 009 1.78736 
0.25 1.5 1.5 009 1.69798 
0.25 1.5 1.5 009 0.535613 
0.25 1.5 1.5 009 2.79885 
0.25 1.5 1.5 009 1.15031 
0.25 1.5 1.5 009 0.428371 
0.25 1.5 1.5 009 1.40776 
0.25 1.5 1.5 009 1.3502 
0.25 1.5 1.5 009 0.774809 
0.25 1.5 1.5 009 1.39328 
0.25 1.5 1.5 009 1.11697 
0.25 1.5 1.5 009 1.40916 
0.25 1.5 1.5 009 1.39501 
0.25 1.5 1.5 009 0.287275 
0.25 1.5 1.5 009 0.523455 
0.25 1.5 1.5 009 1.23804 
0.25 1.5 1.5 009 1.07248 
0.25 1.5 1.5 009 0.784616 
0.25 1.5 1.5 009 1.65324 
0.25 1.5 1.5 009 1.13208 
0.25 1.5 1.5 009 1.01405 
0.25 1.5 1.5 009 0.345984 
0.25 1.5 1.5 009 0.643746 
0.25 1.5 1.5 009 1.81881 
0.25 1.5 1.5 009 1.14142 
0.25 1.5 1.5 009 2.30943 
0.25 1.5 1.5 009 2.3772 
0.25 1.5 1.5 009 0.864814 
0.25 1.5 1.5 009 0.78318 
0.25 1.5 1.5 009 2.40587 
0.25 1.5 1.5 009 1.89278 
0.25 1.5 1.5 009 1.72368 
0.25 1.5 1.5 009 0.558107 
0.25 1.5 1.5 009 1.10071 
0.25 1.5 1.5 009 1.2139 
0.25 1.5 1.5 009 2.10414 
0.25 1.5 1.5 009 0.846136 
0.25 1.5 1.5 009 1.11682 
0.25 1.5 1.5 009 1.31674 
0.25 1.5 1.5 009 0.770894 
0.25 1.5 1.5 009 0.633469 
0.25 1.5 1.5 009 1.22093 
0.25 1.5 1.5 009 1.53537 
0.25 1.5 1.5 009 0.754041 
0.25 1.5 1.5 009 1.78761 
0.25 1.5 1.5 009 1.30096 
0.25 1.5 1.5 009 1.76582 
0.25 1.5 1.5 009 2.55356 
0.25 1.5 1.5 009 1.42518 
0.25 1.5 1.5 009 1.15167 
0.25 1.5 1.5 009 1.30866 
0.25 1.5 1.5 009 0.691559 
0.25 1.5 1.5 009 0.615363 
0.25 1.5 1.5 009 1.64594 
0.25 1.5 1.5 009 1.11374 
0.25 1.5 1.5 009 0.890669 
0.25 1.5 1.5 009 1.40767 
0.25 1.5 1.5 009 1.13211 
0.25 1.5 1.5 009 1.0699 
0.25 1.5 1.5 009 0.638209 
0.25 1.5 1.5 009 0.42698 
0.25 1.5 1.5 009 1.98873 
0.25 1.5 1.5 009 1.13354 
0.25 1.5 1.5 009 0.88663 
0.25 1.5 1.5 009 1.14507 
0.25 1.5 1.5 009 0.945101 
0.25 1.5 1.5 009 1.21443 
0.25 1.5 1.5 009 1.44484 
0.25 1.5 1.5 009 1.61207 
0.25 1.5 1.5 009 0.881477 
0.25 1.5 1.5 009 1.48897 
0.25 1.5 1.5 009 3.3744 
0.25 1.5 1.5 009 0.73334 
0.25 1.5 1.5 009 1.2504 
0.25 1.5 1.5 009 0.63132 
0.25 1.5 1.5 009 1.27571 
0.25 1.5 1.5 009 0.477074 
0.25 1.5 1.5 009 0.991693 
0.25 1.5 1.5 009 1.00807 
0.25 1.5 1.5 009 2.23988 
0.25 1.5 1.5 009 0.522068 
0.25 1.5 1.5 009 0.898351 
0.25 1.5 1.5 009 0.755597 
0.25 1.5 1.5 009 1.50211 
0.25 1.5 1.5 009 0.504233 
0.25 1.5 1.5 009 0.699601 
0.25 1.5 1.5 009 0.974374 
0.25 1.5 1.5 009 1.81167 
0.25 1.5 1.5 009 0.753821 
0.25 1.5 1.5 009 0.891334 
0.25 1.5 1.5 009 0.528808 
0.25 1.5 1.5 009 1.66074 
0.25 1.5 1.5 009 1.30052 
0.25 1.5 1.5 010 0.747633 
0.25 1.5 1.5 010 1.19094 
0.25 1.5 1.5 010 0.227173 
0.25 1.5 1.5 010 0.869462 
0.25 1.5 1.5 010 0.243567 
0.25 1.5 1.5 010 0.706278 
0.25 1.5 1.5 010 0.20315 
0.25 1.5 1.5 010 0.49575 
0.25 1.5 1.5 010 0.161371 
0.25 1.5 1.5 010 0.459745 
0.25 1.5 1.5 010 0.540482 
0.25 1.5 1.5 010 0.603286 
0.25 1.5 1.5 010 0.448021 
0.25 1.5 1.5 010 0.586891 
0.25 1.5 1.5 010 0.0928651 
0.25 1.5 1.5 010 0.970865 
0.25 1.5 1.5 010 0.099056 
0.25 1.5 1.5 010 0.471795 
0.25 1.5 1.5 010 1.11359 
0.25 1.5 1.5 010 0.571315 
0.25 1.5 1.5 010 0.456902 
0.25 1.5 1.5 010 1.01536 
0.25 1.5 1.5 010 1.19379 
0.25 1.5 1.5 010 0.627244 
0.25 1.5 1.5 010 1.79299 
0.25 1.5 1.5 010 0.571249 
0.25 1.5 1.5 010 0.359661 
0.25 1.5 1.5 010 0.288459 
0.25 1.5 1.5 010 0.309575 
0.25 1.5 1.5 010 0.166406 
0.25 1.5 1.5 010 0.336174 
0.25 1.5 1.5 010 0.481268 
0.25 1.5 1.5 010 0.235638 
0.25 1.5 1.5 010 0.324632 
0.25 1.5 1.5 010 0.29285 
0.25 1.5 1.5 010 0.637718 
0.25 1.5 1.5 010 0.619793 
0.25 1.5 1.5 010 0.934367 
0.25 1.5 1.5 010 0.489504 
0.25 1.5 1.5 010 0.319765 
0.25 1.5 1.5 010 0.539393 
0.25 1.5 1.5 010 0.540089 
0.25 1.5 1.5 010 0.104092 
0.25 1.5 1.5 010 0.436876 
0.25 1.5 1.5 010 0.903266 
0.25 1.5 1.5 010 0.525321 
0.25 1.5 1.5 010 0.283396 
0.25 1.5 1.5 010 0.624358 
0.25 1.5 1.5 010 0.241288 
0.25 1.5 1.5 010 0.447308 
0.25 1.5 1.5 010 0.221599 
0.25 1.5 1.5 010 0.355953 
0.25 1.5 1.5 010 0.465507 
0.25 1.5 1.5 010 0.547533 
0.25 1.5 1.5 010 0.0504261 
0.25 1.5 1.5 010 0.81867 
0.25 1.5 1.5 010 0.16188 
0.25 1.5 1.5 010 0.73711 
0.25 1.5 1.5 010 0.171076 
0.25 1.5 1.5 010 0.239896 
0.25 1.5 1.5 010 0.412282 
0.25 1.5 1.5 010 0.460012 
0.25 1.5 1.5 010 0.591401 
0.25 1.5 1.5 010 0.233744 
0.25 1.5 1.5 010 0.499995 
0.25 1.5 1.5 010 0.870232 
0.25 1.5 1.5 010 0.201066 
0.25 1.5 1.5 010 0.261556 
0.25 1.5 1.5 010 0.814106 
0.25 1.5 1.5 010 0.54319 
0.25 1.5 1.5 010 0.129818 
0.25 1.5 1.5 010 0.688556 
0.25 1.5 1.5 010 1.091 
0.25 1.5 1.5 010 0.646572 
0.25 1.5 1.5 010 0.445686 
0.25 1.5 1.5 010 0.596984 
0.25 1.5 1.5 010 0.547181 
0.25 1.5 1.5 010 0.488554 
0.25 1.5 1.5 010 0.990948 
0.25 1.5 1.5 010 0.342751 
0.25 1.5 1.5 010 0.992889 
0.25 1.5 1.5 010 0.228392 
0.25 1.5 1.5 010 0.852084 
0.25 1.5 1.5 010 0.0882429 
0.25 1.5 1.5 010 0.281377 
0.25 1.5 1.5 010 0.402805 
0.25 1.5 1.5 010 0.283662 
0.25 1.5 1.5 010 1.24177 
0.25 1.5 1.5 010 0.120154 
0.25 1.5 1.5 010 0.950106 
0.25 1.5 1.5 010 0.808748 
0.25 1.5 1.5 010 0.415878 
0.25 1.5 1.5 010 0.362599 
0.25 1.5 1.5 010 0.703835 
0.25 1.5 1.5 010 0.321115 
0.25 1.5 1.5 010 0.537215 
0.25 1.5 1.5 010 0.293664 
0.25 1.5 1.5 010 0.366058 
0.25 1.5 1.5 010 0.62081 
0.25 1.5 1.5 010 0.140957 
0.25 1.5 1.5 011 0.221705 
0.25 1.5 1.5 011 0.12743 
0.25 1.5 1.5 011 0.185541 
0.25 1.5 1.5 011 0.166696 
0.25 1.5 1.5 011 0.0673588 
0.25 1.5 1.5 011 0.068317 
0.25 1.5 1.5 011 0.0726604 
0.25 1.5 1.5 011 0.0872602 
0.25 1.5 1.5 011 0.127365 
0.25 1.5 1.5 011 0.134858 
0.25 1.5 1.5 011 0.139074 
0.25 1.5 1.5 011 0.120136 
0.25 1.5 1.5 011 0.0870078 
0.25 1.5 1.5 011 0.0918592 
0.25 1.5 1.5 011 0.144797 
0.25 1.5 1.5 011 0.0832877 
0.25 1.5 1.5 011 0.111852 
0.25 1.5 1.5 011 0.145097 
0.25 1.5 1.5 011 0.0924182 
0.25 1.5 1.5 011 0.124944 
0.25 1.5 1.5 011 0.091479 
0.25 1.5 1.5 011 0.193478 
0.25 1.5 1.5 011 0.146439 
0.25 1.5 1.5 011 0.147069 
0.25 1.5 1.5 011 0.13835 
0.25 1.5 1.5 011 0.167902 
0.25 1.5 1.5 011 0.220395 
0.25 1.5 1.5 011 0.178866 
0.25 1.5 1.5 011 0.172005 
0.25 1.5 1.5 011 0.0609587 
0.25 1.5 1.5 011 0.114576 
0.25 1.5 1.5 011 0.116246 
0.25 1.5 1.5 011 0.101019 
0.25 1.5 1.5 011 0.114257 
0.25 1.5 1.5 011 0.0749853 
0.25 1.5 1.5 011 0.0809604 
0.25 1.5 1.5 011 0.0927739 
0.25 1.5 1.5 011 0.124365 
0.25 1.5 1.5 011 0.0756523 
0.25 1.5 1.5 011 0.200088 
0.25 1.5 1.5 011 0.128242 
0.25 1.5 1.5 011 0.0780399 
0.25 1.5 1.5 011 0.108423 
0.25 1.5 1.5 011 0.0855849 
0.25 1.5 1.5 011 0.09832 
0.25 1.5 1.5 011 0.0312806 
0.25 1.5 1.5 011 0.191527 
0.25 1.5 1.5 011 0.151223 
0.25 1.5 1.5 011 0.137753 
0.25 1.5 1.5 011 0.18202 
0.25 1.5 1.5 011 0.125979 
0.25 1.5 1.5 011 0.170436 
0.25 1.5 1.5 011 0.0823356 
0.25 1.5 1.5 011 0.11604 
0.25 1.5 1.5 011 0.0703044 
0.25 1.5 1.5 011 0.125898 
0.25 1.5 1.5 011 0.107182 
0.25 1.5 1.5 011 0.148334 
0.25 1.5 1.5 011 0.122574 
0.25 1.5 1.5 011 0.137921 
0.25 1.5 1.5 011 0.116504 
0.25 1.5 1.5 011 0.103653 
0.25 1.5 1.5 011 0.06655 
0.25 1.5 1.5 011 0.0807 
0.25 1.5 1.5 011 0.0951938 
0.25 1.5 1.5 011 0.235721 
0.25 1.5 1.5 011 0.0919242 
0.25 1.5 1.5 011 0.118264 
0.25 1.5 1.5 011 0.0575559 
0.25 1.5 1.5 011 0.138457 
0.25 1.5 1.5 011 0.0951833 
0.25 1.5 1.5 011 0.103553 
0.25 1.5 1.5 011 0.086239 
0.25 1.5 1.5 011 0.0671977 
0.25 1.5 1.5 011 0.133238 
0.25 1.5 1.5 011 0.0999066 
0.25 1.5 1.5 011 0.139848 
0.25 1.5 1.5 011 0.197905 
0.25 1.5 1.5 011 0.0835275 
0.25 1.5 1.5 011 0.0973367 
0.25 1.5 1.5 011 0.168898 
0.25 1.5 1.5 011 0.096865 
0.25 1.5 1.5 011 0.100012 
0.25 1.5 1.5 011 0.138547 
0.25 1.5 1.5 011 0.0765027 
0.25 1.5 1.5 011 0.100724 
0.25 1.5 1.5 011 0.087252 
0.25 1.5 1.5 011 0.0532302 
0.25 1.5 1.5 011 0.166009 
0.25 1.5 1.5 011 0.177459 
0.25 1.5 1.5 011 0.0945317 
0.25 1.5 1.5 011 0.159779 
0.25 1.5 1.5 011 0.0786371 
0.25 1.5 1.5 011 0.135677 
0.25 1.5 1.5 011 0.196818 
0.25 1.5 1.5 011 0.0857422 
0.25 1.5 1.5 011 0.180937 
0.25 1.5 1.5 011 0.0350498 
0.25 1.5 1.5 011 0.0656192 
0.25 1.5 1.5 011 0.0846591 
0.25 1.5 1.5 012 0.220334 
0.25 1.5 1.5 012 0.147797 
0.25 1.5 1.5 012 0.155378 
0.25 1.5 1.5 012 0.156509 
0.25 1.5 1.5 012 0.149079 
0.25 1.5 1.5 012 0.169124 
0.25 1.5 1.5 012 0.211844 
0.25 1.5 1.5 012 0.124372 
0.25 1.5 1.5 012 0.169485 
0.25 1.5 1.5 012 0.367664 
0.25 1.5 1.5 012 0.0292194 
0.25 1.5 1.5 012 0.199826 
0.25 1.5 1.5 012 0.130066 
0.25 1.5 1.5 012 0.102283 
0.25 1.5 1.5 012 0.23449 
0.25 1.5 1.5 012 0.0894516 
0.25 1.5 1.5 012 0.266057 
0.25 1.5 1.5 012 0.154382 
0.25 1.5 1.5 012 0.241551 
0.25 1.5 1.5 012 0.130215 
0.25 1.5 1.5 012 0.202922 
0.25 1.5 1.5 012 0.0607838 
0.25 1.5 1.5 012 0.388709 
0.25 1.5 1.5 012 0.131321 
0.25 1.5 1.5 012 0.117494 
0.25 1.5 1.5 012 0.213746 
0.25 1.5 1.5 012 0.0338094 
0.25 1.5 1.5 012 0.610577 
0.25 1.5 1.5 012 0.140501 
0.25 1.5 1.5 012 0.172282 
0.25 1.5 1.5 012 0.0688158 
0.25 1.5 1.5 012 0.160958 
0.25 1.5 1.5 012 0.336256 
0.25 1.5 1.5 012 0.163767 
0.25 1.5 1.5 012 0.191315 
0.25 1.5 1.5 012 0.102497 
0.25 1.5 1.5 012 0.133696 
0.25 1.5 1.5 012 0.074511 
0.25 1.5 1.5 012 0.109638 
0.25 1.5 1.5 012 0.171724 
0.25 1.5 1.5 012 0.103586 
0.25 1.5 1.5 012 0.0748786 
0.25 1.5 1.5 012 0.0916916 
0.25 1.5 1.5 012 0.116953 
0.25 1.5 1.5 012 0.126811 
0.25 1.5 1.5 012 0.125701 
0.25 1.5 1.5 012 0.221312 
0.25 1.5 1.5 012 0.24148 
0.25 1.5 1.5 012 0.218982 
0.25 1.5 1.5 012 0.12795 
0.25 1.5 1.5 012 0.196284 
0.25 1.5 1.5 012 0.0882874 
0.25 1.5 1.5 012 0.559868 
0.25 1.5 1.5 012 0.115046 
0.25 1.5 1.5 012 0.248991 
0.25 1.5 1.5 012 0.161232 
0.25 1.5 1.5 012 0.126704 
0.25 1.5 1.5 012 0.0783378 
0.25 1.5 1.5 012 0.170601 
0.25 1.5 1.5 012 0.173212 
0.25 1.5 1.5 012 0.194309 
0.25 1.5 1.5 012 0.348 
0.25 1.5 1.5 012 0.151217 
0.25 1.5 1.5 012 0.205155 
0.25 1.5 1.5 012 0.249998 
0.25 1.5 1.5 012 0.15329 
0.25 1.5 1.5 012 0.0909236 
0.25 1.5 1.5 012 0.197765 
0.25 1.5 1.5 012 0.172855 
0.25 1.5 1.5 012 0.118738 
0.25 1.5 1.5 012 0.0751802 
0.25 1.5 1.5 012 0.25398 
0.25 1.5 1.5 012 0.0402789 
0.25 1.5 1.5 012 0.208988 
0.25 1.5 1.5 012 0.187014 
0.25 1.5 1.5 012 0.172332 
0.25 1.5 1.5 012 0.134465 
0.25 1.5 1.5 012 0.11086 
0.25 1.5 1.5 012 0.158612 
0.25 1.5 1.5 012 0.0848924 
0.25 1.5 1.5 012 0.199172 
0.25 1.5 1.5 012 0.166728 
0.25 1.5 1.5 012 0.501055 
0.25 1.5 1.5 012 0.201017 
0.25 1.5 1.5 012 0.0929011 
0.25 1.5 1.5 012 0.0774883 
0.25 1.5 1.5 012 0.313532 
0.25 1.5 1.5 012 0.181196 
0.25 1.5 1.5 012 0.239799 
0.25 1.5 1.5 012 0.210281 
0.25 1.5 1.5 012 0.0343459 
0.25 1.5 1.5 012 0.224281 
0.25 1.5 1.5 012 0.249625 
0.25 1.5 1.5 012 0.103999 
0.25 1.5 1.5 012 0.0508886 
0.25 1.5 1.5 012 0.0714049 
0.25 1.5 1.5 012 0.217458 
0.25 1.5 1.5 012 0.229705 
0.25 1.5 1.5 012 0.267178 
0.25 1.5 1.5 012 0.304354 
0.25 1.5 1.5 013 0.0579974 
0.25 1.5 1.5 013 0.0657065 
0.25 1.5 1.5 013 0.144987 
0.25 1.5 1.5 013 0.156925 
0.25 1.5 1.5 013 0.0936884 
0.25 1.5 1.5 013 0.0887396 
0.25 1.5 1.5 013 0.0690421 
0.25 1.5 1.5 013 0.135722 
0.25 1.5 1.5 013 0.157322 
0.25 1.5 1.5 013 0.0538485 
0.25 1.5 1.5 013 0.0445406 
0.25 1.5 1.5 013 0.125455 
0.25 1.5 1.5 013 0.227235 
0.25 1.5 1.5 013 0.111699 
0.25 1.5 1.5 013 0.0916209 
0.25 1.5 1.5 013 0.0236227 
0.25 1.5 1.5 013 0.0742157 
0.25 1.5 1.5 013 0.0594583 
0.25 1.5 1.5 013 0.213204 
0.25 1.5 1.5 013 0.122556 
0.25 1.5 1.5 013 0.168567 
0.25 1.5 1.5 013 0.101007 
0.25 1.5 1.5 013 0.0911863 
0.25 1.5 1.5 013 0.202203 
0.25 1.5 1.5 013 0.107252 
0.25 1.5 1.5 013 0.0756416 
0.25 1.5 1.5 013 0.0801345 
0.25 1.5 1.5 013 0.101931 
0.25 1.5 1.5 013 0.0319599 
0.25 1.5 1.5 013 0.163938 
0.25 1.5 1.5 013 0.023134 
0.25 1.5 1.5 013 0.0999769 
0.25 1.5 1.5 013 0.134084 
0.25 1.5 1.5 013 0.113188 
0.25 1.5 1.5 013 0.060084 
0.25 1.5 1.5 013 0.314868 
0.25 1.5 1.5 013 0.106736 
0.25 1.5 1.5 013 0.17099 
0.25 1.5 1.5 013 0.0534148 
0.25 1.5 1.5 013 0.068617 
0.25 1.5 1.5 013 0.128998 
0.25 1.5 1.5 013 0.172387 
0.25 1.5 1.5 013 0.184377 
0.25 1.5 1.5 013 0.0661749 
0.25 1.5 1.5 013 0.107755 
0.25 1.5 1.5 013 0.198094 
0.25 1.5 1.5 013 0.0908579 
0.25 1.5 1.5 013 0.0499107 
0.25 1.5 1.5 013 0.0794874 
0.25 1.5 1.5 013 0.130765 
0.25 1.5 1.5 013 0.135194 
0.25 1.5 1.5 013 0.0486603 
0.25 1.5 1.5 013 0.16787 
0.25 1.5 1.5 013 0.0592157 
0.25 1.5 1.5 013 0.0352233 
0.25 1.5 1.5 013 0.332389 
0.25 1.5 1.5 013 0.207314 
0.25 1.5 1.5 013 0.0677366 
0.25 1.5 1.5 013 0.101813 
0.25 1.5 1.5 013 0.0502435 
0.25 1.5 1.5 013 0.0746808 
0.25 1.5 1.5 013 0.117168 
0.25 1.5 1.5 013 0.0807229 
0.25 1.5 1.5 013 0.0875955 
0.25 1.5 1.5 013 0.11529 
0.25 1.5 1.5 013 0.0259704 
0.25 1.5 1.5 013 0.0945573 
0.25 1.5 1.5 013 0.113537 
0.25 1.5 1.5 013 0.108856 
0.25 1.5 1.5 013 0.219681 
0.25 1.5 1.5 013 0.185399 
0.25 1.5 1.5 013 0.134186 
0.25 1.5 1.5 013 0.0961084 
0.25 1.5 1.5 013 0.218179 
0.25 1.5 1.5 013 0.209585 
0.25 1.5 1.5 013 0.0447455 
0.25 1.5 1.5 013 0.049176 
0.25 1.5 1.5 013 0.165517 
0.25 1.5 1.5 013 0.120789 
0.25 1.5 1.5 013 0.0516873 
0.25 1.5 1.5 013 0.0304855 
0.25 1.5 1.5 013 0.129951 
0.25 1.5 1.5 013 0.0711471 
0.25 1.5 1.5 013 0.127981 
0.25 1.5 1.5 013 0.0481125 
0.25 1.5 1.5 013 0.0768117 
0.25 1.5 1.5 013 0.137384 
0.25 1.5 1.5 013 0.0813402 
0.25 1.5 1.5 013 0.0196551 
0.25 1.5 1.5 013 0.209715 
0.25 1.5 1.5 013 0.0364514 
0.25 1.5 1.5 013 0.0699576 
0.25 1.5 1.5 013 0.088188 
0.25 1.5 1.5 013 0.126921 
0.25 1.5 1.5 013 0.0861574 
0.25 1.5 1.5 013 0.0295725 
0.25 1.5 1.5 013 0.121803 
0.25 1.5 1.5 013 0.102552 
0.25 1.5 1.5 013 0.0290596 
0.25 1.5 1.5 013 0.174555 
0.25 1.5 1.5 014 0.435308 
0.25 1.5 1.5 014 0.231121 
0.25 1.5 1.5 014 0.455372 
0.25 1.5 1.5 014 0.490048 
0.25 1.5 1.5 014 0.527924 
0.25 1.5 1.5 014 0.710154 
0.25 1.5 1.5 014 0.207037 
0.25 1.5 1.5 014 0.6038 
0.25 1.5 1.5 014 0.827365 
0.25 1.5 1.5 014 0.459194 
0.25 1.5 1.5 014 0.851889 
0.25 1.5 1.5 014 1.00415 
0.25 1.5 1.5 014 0.983574 
0.25 1.5 1.5 014 0.179108 
0.25 1.5 1.5 014 0.456164 
0.25 1.5 1.5 014 0.586615 
0.25 1.5 1.5 014 0.265574 
0.25 1.5 1.5 014 0.505152 
0.25 1.5 1.5 014 0.460324 
0.25 1.5 1.5 014 0.918074 
0.25 1.5 1.5 014 0.427818 
0.25 1.5 1.5 014 0.875322 
0.25 1.5 1.5 014 1.07936 
0.25 1.5 1.5 014 0.735297 
0.25 1.5 1.5 014 0.450085 
0.25 1.5 1.5 014 0.368013 
0.25 1.5 1.5 014 0.178039 
0.25 1.5 1.5 014 0.319717 
0.25 1.5 1.5 014 0.317938 
0.25 1.5 1.5 014 0.190678 
0.25 1.5 1.5 014 0.384694 
0.25 1.5 1.5 014 0.757256 
0.25 1.5 1.5 014 0.546985 
0.25 1.5 1.5 014 0.619169 
0.25 1.5 1.5 014 0.624092 
0.25 1.5 1.5 014 0.579905 
0.25 1.5 1.5 014 0.671953 
0.25 1.5 1.5 014 0.649344 
0.25 1.5 1.5 014 2.33692 
0.25 1.5 1.5 014 0.16852 
0.25 1.5 1.5 014 0.599713 
0.25 1.5 1.5 014 1.0937 
0.25 1.5 1.5 014 0.466848 
0.25 1.5 1.5 014 0.211672 
0.25 1.5 1.5 014 0.566235 
0.25 1.5 1.5 014 0.311863 
0.25 1.5 1.5 014 1.23423 
0.25 1.5 1.5 014 0.896058 
0.25 1.5 1.5 014 2.65063 
0.25 1.5 1.5 014 0.583807 
0.25 1.5 1.5 014 0.549387 
0.25 1.5 1.5 014 1.20636 
0.25 1.5 1.5 014 0.441662 
0.25 1.5 1.5 014 0.517502 
0.25 1.5 1.5 014 0.560729 
0.25 1.5 1.5 014 0.375819 
0.25 1.5 1.5 014 1.14534 
0.25 1.5 1.5 014 0.807856 
0.25 1.5 1.5 014 0.768652 
0.25 1.5 1.5 014 0.964866 
0.25 1.5 1.5 014 0.580146 
0.25 1.5 1.5 014 0.492532 
0.25 1.5 1.5 014 0.986836 
0.25 1.5 1.5 014 1.01285 
0.25 1.5 1.5 014 0.440526 
0.25 1.5 1.5 014 0.510863 
0.25 1.5 1.5 014 0.553303 
0.25 1.5 1.5 014 0.189237 
0.25 1.5 1.5 014 0.359972 
0.25 1.5 1.5 014 0.229413 
0.25 1.5 1.5 014 0.719231 
0.25 1.5 1.5 014 1.06567 
0.25 1.5 1.5 014 0.777978 
0.25 1.5 1.5 014 0.74704 
0.25 1.5 1.5 014 0.476775 
0.25 1.5 1.5 014 0.252876 
0.25 1.5 1.5 014 0.599123 
0.25 1.5 1.5 014 0.565368 
0.25 1.5 1.5 014 0.0670502 
0.25 1.5 1.5 014 1.42207 
0.25 1.5 1.5 014 0.548743 
